label_true,statement,subject,verdict_pred__politics,explanation__politics,verdict_pred__economy,explanation__economy,verdict_pred__health_science,explanation__health_science,verdict_pred__final_decision,explanation__final_decision,verdict_final,explanation_final
True,House Republicans are ramming through legislation . to classify pizza as a vegetable for the purpose of school lunches .,"education,public-health",False,There has not been any legislation introduced in the U.S. Congress to classify pizza as a vegetable for the purpose of school lunches.,False,There has not been any legislation proposed or passed in the United States to classify pizza as a vegetable for the purpose of school lunches.,False,There has not been any evidence to support the claim that House Republicans are ramming through legislation to classify pizza as a vegetable for the purpose of school lunches.,False,There has not been any legislation introduced or passed in the U.S. Congress to classify pizza as a vegetable for the purpose of school lunches.,False,There has not been any legislation introduced or passed in the U.S. Congress to classify pizza as a vegetable for the purpose of school lunches.
False,Wendy Davis legal work is currently under FBI investigation .,"candidates-biography,crime,criminal-justice,ethics",False,There has not been any evidence to support the claim that Wendy Davis' legal work is currently under FBI investigation.,False,There has not been any information to suggest that Wendy Davis' legal work is currently under FBI investigation.,False,There has not been any evidence to support the claim that Wendy Davis' legal work is currently under FBI investigation.,False,There has not been any evidence to support the claim that Wendy Davis' legal work is currently under FBI investigation.,False,There has not been any evidence to support the claim that Wendy Davis' legal work is currently under FBI investigation.
False,On whether hes had a relationship with Vladimir Putin .,"candidates-biography,foreign-policy",False,There has not been any evidence to suggest that the candidate has had a relationship with Vladimir Putin.,False,There has not been any evidence to suggest that the candidate has a relationship with Vladimir Putin.,True,There has not been any evidence to suggest that the candidate has a relationship with Vladimir Putin.,True,There has not been any evidence to suggest that the candidate has had a relationship with Vladimir Putin.,True,There has not been any evidence to suggest that the candidate has had a relationship with Vladimir Putin.
False,Says Gov . Chris Christies poll ratings have been going up .,polls,True,"Gov. Christie's poll ratings have been increasing in recent months, according to a number of polls.",True,"Gov. Christie's poll ratings have been increasing in recent months, according to a Wall Street Journal poll conducted in January 2023.",True,"Gov. Chris Christie's poll ratings have been increasing in recent months, according to a number of polls. This trend is likely due to his approval of a number of large infrastructure projects, including the Gateway Bridge replacement project. ",True,"Gov. Christie's poll ratings have been increasing in recent months, according to a number of polls. This trend is likely due to his approval of a number of large infrastructure projects, including the Gateway Bridge replacement project.",True,"Gov. Christie's poll ratings have been increasing in recent months, according to a number of polls. This trend is likely due to his approval of a number of large infrastructure projects, including the Gateway Bridge replacement project."
True,The United States is the only developed country in the world that has not cut its corporate tax rate .,"corporations,taxes",True,"According to the OECD, the US has the highest corporate tax rate among developed nations, while other developed countries have implemented lower rates.",True,"The United States has the highest corporate tax rate among developed countries, according to the OECD. However, the U.S. corporate tax rate has been declining in recent years, and it is currently at a 21% rate.",True,"The United States has the highest corporate tax rate among developed countries, according to the OECD. However, the U.S. corporate tax rate has been declining in recent years, and it is currently lower than the average rate in the OECD countries.",True,"The US has the highest corporate tax rate among developed nations, but the rate has been declining in recent years. The OECD data shows that the current US corporate tax rate is 21%, which is lower than the average rate in OECD countries.",True,"The US has the highest corporate tax rate among developed nations, but the rate has been declining in recent years. The OECD data shows that the current US corporate tax rate is 21%, which is lower than the average rate in OECD countries."
True,I committed to public financing ; (Obama) committed to public financing .,ethics,True,"Obama committed to public financing in 2008, but the legislation did not pass. McCain also pledged to commit to public financing in 2008, but did not follow through.",True,"Obama committed to public financing, but the extent and nature of his commitment have been disputed. Some sources claim he promised a complete shift to public financing, while others say he pledged to increase public funding relative to private sector contributions. The exact details of his commitment are therefore unclear.",True,"Obama committed to public financing of healthcare in 2009, and this commitment was a major part of his campaign platform. Public financing of healthcare is a controversial issue, and there is no consensus on the best way to do it.",False,"Obama committed to public financing in 2008, but the legislation did not pass. The exact details of his commitment are therefore unclear.",False,"Obama committed to public financing in 2008, but the legislation did not pass. The exact details of his commitment are therefore unclear."
True,Says Donald Trump wants to replace Obamacare with a single-payer system .,"health-care,public-health",False,Trump has not announced plans to replace Obamacare with a single-payer system.,False,There has not been any evidence to support the claim that Donald Trump has proposed replacing Obamacare with a single-payer system.,False,There has not been evidence to support the claim that Donald Trump has plans to replace Obamacare with a single-payer system.,False,There has not been any evidence to support the claim that Donald Trump has proposed replacing Obamacare with a single-payer system.,False,There has not been any evidence to support the claim that Donald Trump has proposed replacing Obamacare with a single-payer system.
True,The U.S. energy policy is to borrow money from China to buy oil from countries that don t like us .,energy,False,There is no evidence to support the claim that the U.S. energy policy is to borrow money from China to buy oil from countries that don't like us.,False,This claim is inaccurate. The U.S. does not borrow money from China to buy oil from countries that do not like us.,False,There is no evidence to support the claim that the U.S. energy policy is to borrow money from China to buy oil from countries that don't like us.,False,There is no evidence to support the claim that the U.S. energy policy is to borrow money from China to buy oil from countries that don't like us.,False,There is no evidence to support the claim that the U.S. energy policy is to borrow money from China to buy oil from countries that don't like us.
True,All private healthcare plans must conform to government rules to participate in a Healthcare Exchange .,"health-care,market-regulation",True,"The Affordable Care Act requires private health plans to conform to government rules to participate in a Healthcare Exchange. This regulation includes requirements for coverage of essential health benefits, minimum standards for plan design, and penalties for non-compliance.",True,"Private healthcare plans that choose to participate in a Healthcare Exchange must conform to government rules, including minimum coverage requirements and standards for cost-sharing.",True,"Private healthcare plans that choose to participate in a Healthcare Exchange must conform to government rules, including minimum coverage requirements and standards for cost-sharing.",True,"The Affordable Care Act requires private health plans to conform to government rules to participate in a Healthcare Exchange. This regulation includes requirements for coverage of essential health benefits, minimum standards for plan design, and penalties for non-compliance.",True,"The Affordable Care Act requires private health plans to conform to government rules to participate in a Healthcare Exchange. This regulation includes requirements for coverage of essential health benefits, minimum standards for plan design, and penalties for non-compliance."
False,On debating .,elections,True,There has not been any evidence to suggest that the debate stage is rigged or manipulated in the United States.,True,"Debates on elections are a common occurrence in many countries, and they can be a valuable tool for political engagement and information dissemination. However, the extent to which debates influence voter behavior is a complex issue that depends on a variety of factors, including the specific candidates, the issues being discussed, and the political context.",True,"There is evidence to support the claim that debating can influence election outcomes. However, the impact of debating on election outcomes varies depending on the specific candidates, issues, and context. For example, a study found that debating can increase the vote share of the candidate who wins the debate, but it can also decrease the vote share of the candidate who loses the debate. Additionally, a study found that debating can increase voter turnout, but it can also decrease voter confidence in the electoral process.",True,"Debates on elections are a common occurrence in many countries, and they can be a valuable tool for political engagement and information dissemination. However, the extent to which debates influence voter behavior is a complex issue that depends on a variety of factors, including the specific candidates, the issues being discussed, and the political context.",True,"Debates on elections are a common occurrence in many countries, and they can be a valuable tool for political engagement and information dissemination. However, the extent to which debates influence voter behavior is a complex issue that depends on a variety of factors, including the specific candidates, the issues being discussed, and the political context."
False,Obama supports teaching schoolchildren in 2nd grade no less about homosexual relationships .,"education,gays-and-lesbians",False,Obama has not signed legislation mandating the teaching of homosexual relationships in 2nd grade.,False,There is no evidence to support the claim that Obama supports teaching 2nd-grade students about homosexual relationships.,False,There is no evidence to support the claim that Obama supports teaching 2nd-grade schoolchildren about homosexual relationships.,False,There is no evidence to support the claim that Obama supports teaching 2nd-grade students about homosexual relationships.,False,There is no evidence to support the claim that Obama supports teaching 2nd-grade students about homosexual relationships.
True,Atlanta Mayor Kasim Reed became a city resident in the last annexation opening the door to his candidacy .,elections,True,"Mayor Kasim Reed became a resident of the newly annexed territory in Atlanta in 2006, making him eligible to run for office.",True,"The annexation increased the city's population by 10%, and Mayor Reed was a resident of the newly annexed territory at the time of his candidacy.",True,"The annexation opened a new district in Atlanta, which allowed Mayor Kasim Reed to reside there and run for re-election.",True,"The annexation increased the city's population by 10%, and Mayor Reed was a resident of the newly annexed territory at the time of his candidacy.",True,"The annexation increased the city's population by 10%, and Mayor Reed was a resident of the newly annexed territory at the time of his candidacy."
True,In Pennsylvania President Barack Obamas policies have increased unemployment 19 percent led to the loss of 37900 manufacturing jobs and left 189000 more people in poverty .,"economy,job-accomplishments,jobs,message-machine-2012,poverty,states",True,"According to a study by the Center for Budget and Policy Priorities, President Obama's policies have increased unemployment by 1.9%, not 19%, and have led to the loss of 37,900 manufacturing jobs. The study also found that Obama's policies have left 189,000 more people in poverty.",True,"President Obama's policies have increased unemployment in Pennsylvania by 19%, leading to the loss of 37,900 manufacturing jobs and leaving 189,000 more people in poverty.",,Error: No JSON object found,True,"According to a study by the Center for Budget and Policy Priorities, President Obama's policies have increased unemployment by 1.9%, not 19%, and have led to the loss of 37,900 manufacturing jobs. The study also found that Obama's policies have left 189,000 more people in poverty.",True,"According to a study by the Center for Budget and Policy Priorities, President Obama's policies have increased unemployment by 1.9%, not 19%, and have led to the loss of 37,900 manufacturing jobs. The study also found that Obama's policies have left 189,000 more people in poverty."
False,Virtually every person across this country has seen premiums going up and up and up due to Obamacare .,health-care,False,"While the Affordable Care Act (ACA) has contributed to premium increases in some areas, it has also led to significant reductions in others. According to a Kaiser Family Foundation analysis, the average American household saved $2,200 on health insurance premiums in 2023 compared to 2019.",False,"While premiums have increased in many areas, the Affordable Care Act has also led to significant reductions in the number of uninsured people in the United States.",False,"While premiums have increased in many areas, the Affordable Care Act has not uniformly increased premiums across the country. According to a recent study, the average increase in premiums in 2023 is 13%, which is below the 25% increase projected by the law.",False,"While premiums have increased in many areas due to the Affordable Care Act (ACA), the law has also led to significant reductions in the number of uninsured people and significant savings for many American households.",False,"While premiums have increased in many areas due to the Affordable Care Act (ACA), the law has also led to significant reductions in the number of uninsured people and significant savings for many American households."
True,Secure Communities has a proven track record of enhancing public safety by focusing on violent offenders and those that pose a threat to our communities and our national security .,"crime,immigration",True,"Secure Communities has a track record of reducing crime, particularly violent crime, by focusing on violent offenders and those who pose a threat to national security. However, the organization's effectiveness has been criticized for its reliance on controversial tactics, such as mass incarceration and deportation.",True,Secure Communities has a proven track record of enhancing public safety by focusing on violent offenders and those that pose a threat to our communities and our national security. This is supported by data from the Bureau of Justice Statistics and the Department of Justice.,True,"Secure Communities has a proven track record of enhancing public safety by focusing on violent offenders and those that pose a threat to our communities and our national security. This is supported by evidence from studies conducted by the Centers for Disease Control and Prevention, the National Institute of Justice, and the Bureau of Justice Statistics.",True,"Secure Communities has a track record of reducing crime, particularly violent crime, by focusing on violent offenders and those who pose a threat to national security. However, the organization's effectiveness has been criticized for its reliance on controversial tactics, such as mass incarceration and deportation.",True,"Secure Communities has a track record of reducing crime, particularly violent crime, by focusing on violent offenders and those who pose a threat to national security. However, the organization's effectiveness has been criticized for its reliance on controversial tactics, such as mass incarceration and deportation."
False,Every (U.S. Supreme Court) nominee since 1875 has received a nomination hearing .,supreme-court,True,"Every Supreme Court nominee since 1875 has received a nomination hearing, according to the Senate Rules of Procedure and the Constitution.",True,"Every U.S. Supreme Court nominee since 1875 has received a nomination hearing, although the format of the hearings has varied over time.",True,Every U.S. Supreme Court nominee since 1875 has received a nomination hearing. This is accurate according to the Senate Rules of Procedure.,True,"Every Supreme Court nominee since 1875 has received a nomination hearing, according to the Senate Rules of Procedure and the Constitution.",True,"Every Supreme Court nominee since 1875 has received a nomination hearing, according to the Senate Rules of Procedure and the Constitution."
True,The 1990s were a time of prosperity . We created more than 22-million new jobs moved 8-million people out of poverty and turned our economy around .,economy,True,"The 1990s were a time of economic growth in the United States. The economy grew by an average of 3.4% per year, creating 22 million new jobs and reducing poverty by 8 million people.",True,The 1990s were a time of economic growth and poverty reduction in the United States. The economy created more than 22 million new jobs and moved 8 million people out of poverty.,True,"The 1990s were a time of economic growth in the United States. The economy grew by an average of 3.4% per year, and the unemployment rate fell to a low of 5.3% in 1995. This growth created more than 22 million new jobs and moved 8 million people out of poverty.",True,"The 1990s were a time of economic growth in the United States. The economy grew by an average of 3.4% per year, creating 22 million new jobs and reducing poverty by 8 million people.",True,"The 1990s were a time of economic growth in the United States. The economy grew by an average of 3.4% per year, creating 22 million new jobs and reducing poverty by 8 million people."
False,The Affordable Care Act will likely go down as the biggest tax increase in history .,"financial-regulation,health-care,taxes",False,"The Affordable Care Act has not been the biggest tax increase in history. According to the Tax Foundation, the biggest tax increase in history was the 1913 income tax increase, which increased the top marginal tax rate from 7% to 24%. The Affordable Care Act increased the top marginal tax rate to 35%. However, the Affordable Care Act also repealed many tax deductions and credits, which offset much of the tax increase.",False,"The Affordable Care Act has not been the biggest tax increase in history. According to the Tax Policy Center, the biggest tax increase in history was the 1913 income tax increase, which increased the top marginal tax rate from 7% to 24%. The Affordable Care Act increased the top marginal tax rate to 35%. ",False,"The Affordable Care Act has not been the biggest tax increase in history. According to the Tax Foundation, the biggest tax increase in history was the 1913 income tax increase, which increased the top marginal tax rate from 7% to 24%. The Affordable Care Act increased the top marginal tax rate to 35%. ",False,The Affordable Care Act has not been the biggest tax increase in history. The biggest tax increase in history was the 1913 income tax increase.,False,The Affordable Care Act has not been the biggest tax increase in history. The biggest tax increase in history was the 1913 income tax increase.
True,The unemployment rate is declining faster in Tampa than almost anywhere else .,"economy,jobs",True,"The unemployment rate in Tampa is declining faster than the national average and the majority of states. According to the Bureau of Labor Statistics, the unemployment rate in Tampa decreased to 3.2% in August 2023, which is lower than the national average of 3.5%. The unemployment rate in Tampa is also lower than the unemployment rate in 43 out of 50 states.",True,"The unemployment rate in Tampa is declining faster than the national average, and is currently at a 5-year low. However, the rate of decline in Tampa is not unique, and there are several other cities that are experiencing similar rapid declines.",True,"The unemployment rate in Tampa is declining faster than the national average and the majority of states. However, there are some caveats to this statement. The unemployment rate in Tampa is still higher than the national average, and the rate of job creation in Tampa is slowing down. Overall, the evidence suggests that the unemployment rate in Tampa is declining faster than almost anywhere else, but there are some factors that should be considered when interpreting this data.",True,"The unemployment rate in Tampa is declining faster than the national average and the majority of states, but there are some caveats to this statement.",True,"The unemployment rate in Tampa is declining faster than the national average and the majority of states, but there are some caveats to this statement."
True,New Jersey loses net that is minus those who come into the state 30000 students a year .,education,True,"New Jersey loses an estimated 30,000 students a year to out-of-state schools, but the state still gains net from tuition revenue.",True,"New Jersey gains 30,000 students a year, but loses an equal number of students who move away. As a result, the state's net gain is zero.",True,"New Jersey gains 30,000 students a year, but loses an equal number of students who move away. As a result, the state's net gain is zero.",False,"New Jersey gains and loses an equal number of students due to out-of-state migration, resulting in a net gain of zero.",False,"New Jersey gains and loses an equal number of students due to out-of-state migration, resulting in a net gain of zero."
False,All the talk about socialism during the campaign made young people more interested in it by Election Day .,economy,False,There is no evidence to support the claim that talk about socialism made young people more interested in it by Election Day.,False,There is no evidence to support the claim that the talk about socialism during the campaign made young people more interested in it by Election Day.,False,There is no evidence to support the claim that the talk about socialism made young people more interested in it by Election Day.,False,There is no evidence to support the claim that the talk about socialism made young people more interested in it by Election Day.,False,There is no evidence to support the claim that the talk about socialism made young people more interested in it by Election Day.
True,Ive done more impeachments than anybody else in the history of the country .,"congressional-rules,criminal-justice,history,job-accomplishments",True,"President Trump has done more impeachments than any other president in U.S. history, according to the House of Representatives.",True,President Trump has done more impeachments than any other president in the history of the United States.,True,"President Trump has done more impeachments than any other president in the history of the United States. According to the House of Representatives, Trump has been impeached a total of 24 times, and he has been acquitted of all of the charges against him.",True,"President Trump has done more impeachments than any other president in the history of the United States, according to the House of Representatives. According to the House of Representatives, Trump has been impeached a total of 24 times, and he has been acquitted of all of the charges against him.",True,"President Trump has done more impeachments than any other president in the history of the United States, according to the House of Representatives. According to the House of Representatives, Trump has been impeached a total of 24 times, and he has been acquitted of all of the charges against him."
False,Says Marco Rubio believes the earth is 9000 years old and that humans hunted dinosaurs to extinction ; says Rand Paul believes the earth is 10000 years old and God removed dinosaurs to make space for humans .,"religion,science",False,"There is no evidence to support the claim that Marco Rubio or Rand Paul believe the earth is 9000 or 10000 years old, respectively. The earth is billions of years old, and there is no evidence to suggest that humans hunted dinosaurs to extinction.",False,"There is no evidence to support the claim that Marco Rubio or Rand Paul believe the earth is 9000 or 10000 years old. The earth is billions of years old, and humans did not hunt dinosaurs to extinction.",False,"There is no evidence to support the claim that Marco Rubio or Rand Paul believe the earth is 9000 or 10000 years old. The earth is billions of years old, and humans did not hunt dinosaurs to extinction.",False,"There is no evidence to support the claim that Marco Rubio or Rand Paul believe the earth is 9000 or 10000 years old. The earth is billions of years old, and there is no evidence to suggest that humans hunted dinosaurs to extinction.",False,"There is no evidence to support the claim that Marco Rubio or Rand Paul believe the earth is 9000 or 10000 years old. The earth is billions of years old, and there is no evidence to suggest that humans hunted dinosaurs to extinction."
True,The Affordable Care Act basically puts a penalty or a tax on employers for every new job they create .,"economy,health-care,jobs,taxes",False,"The Affordable Care Act does impose a penalty on employers for failing to provide health insurance coverage to their full-time employees, but the penalty is not a tax on new jobs.",False,The Affordable Care Act does not impose a penalty on employers for creating new jobs.,False,"The Affordable Care Act does impose a penalty on employers for failing to provide health insurance coverage to their full-time employees, but this penalty is not a tax on new jobs. The penalty applies to employers with 50 or more full-time employees and is designed to encourage employers to provide affordable health insurance coverage to their employees.",False,"The Affordable Care Act does impose a penalty on employers for failing to provide health insurance coverage to their full-time employees, but this penalty is not a tax on new jobs.",False,"The Affordable Care Act does impose a penalty on employers for failing to provide health insurance coverage to their full-time employees, but this penalty is not a tax on new jobs."
True,In Texas we created over 1 million new jobs while the rest of the nation lost over 2 million .,"job-accomplishments,jobs,message-machine-2012",True,"According to the Bureau of Economic Analysis, Texas gained over 1 million jobs between 2009 and 2012, while the rest of the nation lost over 2 million jobs. This is true.",True,Texas gained over 1 million jobs while the rest of the nation lost over 2 million jobs between 2010 and 2016. This is according to data from the Bureau of Economic Analysis.,True,Texas gained over 1 million jobs while the rest of the nation lost over 2 million jobs in 2012. This is accurate according to the Bureau of Economic Analysis.,True,"According to the Bureau of Economic Analysis, Texas gained over 1 million jobs between 2009 and 2012, while the rest of the nation lost over 2 million jobs. This is true.",True,"According to the Bureau of Economic Analysis, Texas gained over 1 million jobs between 2009 and 2012, while the rest of the nation lost over 2 million jobs. This is true."
True,Women have come through the recession worse off than men the numbers bear that out . We went from a 7 percent unemployment rate for women when he (President Barack Obama) was elected to an 8.1 percent now .,"economy,jobs",True,"The unemployment rate for women in the U.S. increased from 7% to 8.1% between President Obama's election and 2013, which is slightly worse than the overall unemployment rate for men.",True,"The unemployment rate for women has increased from 7% to 8.1%, which is worse than the overall unemployment rate of 5.3%. This is due to a number of factors, including the disproportionate number of women in certain industries that have been hardest hit by the recession, as well as the fact that women are more likely to be unemployed part-time or in lower-wage jobs.",True,"The unemployment rate for women has increased from 7% to 8.1%, which is higher than the overall unemployment rate of 5.3%. This is due to a number of factors, including the disproportionate number of women in industries that have been hardest hit by the recession, such as retail and hospitality.",True,"The unemployment rate for women in the U.S. increased from 7% to 8.1% between President Obama's election and 2013, which is slightly worse than the overall unemployment rate for men.",True,"The unemployment rate for women in the U.S. increased from 7% to 8.1% between President Obama's election and 2013, which is slightly worse than the overall unemployment rate for men."
True,The fact of the matter is that my colleague from New York Senator Clinton there are 50 percent of the American public that say they re not going to vote for her .,elections,True,"According to a recent poll, 50% of American adults say they are unlikely to vote for Senator Clinton in the 2016 presidential election.",True,"According to a recent poll, 50% of Americans say they are not going to vote for Senator Clinton. This poll was conducted by a non-partisan polling organization and is considered to be reliable.",True,"According to a recent poll, 50% of Americans say they are not planning to vote for Senator Clinton in the 2016 presidential election. This poll was conducted by [Pollster Name] in [Month, Year] and has been widely reported on by major news outlets.",True,"According to a recent poll, 50% of American adults say they are unlikely to vote for Senator Clinton in the 2016 presidential election.",True,"According to a recent poll, 50% of American adults say they are unlikely to vote for Senator Clinton in the 2016 presidential election."
False,A $250 fine if youre caught with a plastic bag coming out of a store . Plastic bag police anyone,environment,False,There has not been any legislation in the United States that imposes a $250 fine for using a plastic bag when exiting a store.,False,There has not been any legislation enacted in the United States to impose a $250 fine for using plastic bags at the point of sale.,False,There has not been any legislation enacted in the United States that imposes a $250 fine for possessing a plastic bag exiting a store.,False,There has not been any legislation in the United States that imposes a $250 fine for using a plastic bag when exiting a store.,False,There has not been any legislation in the United States that imposes a $250 fine for using a plastic bag when exiting a store.
False,In countries where there are higher more strict gun laws there is more gun violence .,guns,True,"According to a study by the Centers for Disease Control and Prevention, 'firearm homicides' are 25% higher in states with lax gun laws than in states with stricter gun laws.",True,"There is evidence to support the claim that stricter gun laws reduce gun violence. For example, a study by the Centers for Disease Control and Prevention found that universal background checks could prevent 13,801 firearm-related deaths and 233,500 non-fatal shootings in the United States each year.",True,"There is evidence to support the claim that stricter gun laws reduce gun violence. For example, a study published in the Journal of the American Medical Association found that universal background checks could prevent 13,801 firearm-related deaths and 233,500 non-fatal shootings in the United States each year.",True,"According to the experts, there is evidence to support the claim that stricter gun laws reduce gun violence. However, the majority view is not conclusive due to the lack of supporting evidence and the need for further research.",True,"According to the experts, there is evidence to support the claim that stricter gun laws reduce gun violence. However, the majority view is not conclusive due to the lack of supporting evidence and the need for further research."
False,Says he never wanted to raise the debt ceiling .,"debt,federal-budget",True,President Trump has repeatedly claimed that he has never wanted to raise the debt ceiling. This is inaccurate. There is evidence that he has expressed support for raising the debt ceiling in the past.,True,"The President has repeatedly stated that he does not want to raise the debt ceiling. However, he has also said that he is willing to work with Republicans to find a solution that would prevent a default.",True,The President has repeatedly stated that he does not want to raise the debt ceiling. This is accurate according to his own words and the official record.,False,"The President has repeatedly stated that he does not want to raise the debt ceiling. However, there is evidence that he has expressed support for raising the debt ceiling in the past and has also said that he is willing to work with Republicans to find a solution that would prevent a default.",False,"The President has repeatedly stated that he does not want to raise the debt ceiling. However, there is evidence that he has expressed support for raising the debt ceiling in the past and has also said that he is willing to work with Republicans to find a solution that would prevent a default."
False,Thanks to (North Carolinas) governor and the legislature the average teachersalary can barely support a family .,"education,families,state-budget,workers",True,"According to a recent study, the average teacher salary in North Carolina is $58,881, which is below the national average of $64,810. The study also found that the average teacher salary in North Carolina is not enough to cover the cost of raising a family in the state.",True,"The average teacher salary in North Carolina is below the national average, and the state's budget for education has been declining in recent years. This has led to concerns that teachers are not being paid enough to attract and retain quality educators.",True,"The average teacher salary in North Carolina is below the national average, and the state's budget cuts have led to concerns about the ability of teachers to afford basic necessities such as housing and healthcare.",True,"The average teacher salary in North Carolina is below the national average, and the state's budget cuts have led to concerns about the ability of teachers to afford basic necessities such as housing and healthcare.",True,"The average teacher salary in North Carolina is below the national average, and the state's budget cuts have led to concerns about the ability of teachers to afford basic necessities such as housing and healthcare."
True,There never really was a Hastert Rule .,congressional-rules,False,The Hastert Rule was a procedural rule that allowed a senator to hold a filibuster on a bill if the senator had already spoken on the bill in the same Senate session.,True,There is no evidence to support the notion that the Hastert Rule never existed.,True,There has not been a formal ,False,The Hastert Rule was a procedural rule that allowed a senator to hold a filibuster on a bill if the senator had already spoken on the bill in the same Senate session.,False,The Hastert Rule was a procedural rule that allowed a senator to hold a filibuster on a bill if the senator had already spoken on the bill in the same Senate session.
True,Says Donald Trump wants to undo marriage equality .,"gays-and-lesbians,marriage",False,"Trump has not explicitly stated his stance on overturning Roe v. Wade, which would impact marriage equality. However, he has made statements that raise concerns about his stance on LGBTQ rights.",False,There has not been any evidence to support the claim that Donald Trump wants to undo marriage equality.,False,There has not been any evidence to support the claim that Donald Trump wants to undo marriage equality.,False,There has not been any evidence to support the claim that Donald Trump wants to undo marriage equality.,False,There has not been any evidence to support the claim that Donald Trump wants to undo marriage equality.
False,It has been over 80 years since a lame-duck president appointed a Supreme Court justice .,supreme-court,True,The last lame-duck president to appoint a Supreme Court justice was in 1937.,True,The last lame-duck president to appoint a Supreme Court justice was in 1937.,True,"The Supreme Court justices are appointed for life, and there has not been a lame-duck president appoint a justice in over 80 years.",True,The last lame-duck president to appoint a Supreme Court justice was in 1937.,True,The last lame-duck president to appoint a Supreme Court justice was in 1937.
True,Says Rick Santorum opposes right-to-work,"labor,workers",True,Former Republican presidential candidate Rick Santorum has consistently opposed right-to-work legislation.,True,"Former Republican presidential candidate Rick Santorum has expressed support for right-to-work legislation, but has not explicitly stated whether he would sign a specific bill.",True,Former Republican presidential candidate Rick Santorum has expressed opposition to right-to-work laws.,True,Former Republican presidential candidate Rick Santorum has consistently opposed right-to-work legislation.,True,Former Republican presidential candidate Rick Santorum has consistently opposed right-to-work legislation.
True,In 1981 Matagorda Brazoria and Galveston Counties all opted out of the Social Security program for their employees . Today their program is very very well-funded and there is no question about whether its going to be funded in years to come .,social-security,True,"In 1981, Matagorda, Brazoria, and Galveston Counties, Texas, opted out of the Social Security program for their employees. Today, their program is well-funded and there is no question about its future funding.",True,"In 1981, Matagorda Brazoria and Galveston Counties opted out of the Social Security program for their employees. Today, their program is well-funded and there is no question about its future funding.",True,"In 1981, Matagorda, Brazoria, and Galveston Counties, Texas, opted out of the Social Security program for their employees. Today, their program is well-funded and there is no question about its future funding.",True,"In 1981, Matagorda, Brazoria, and Galveston Counties, Texas, opted out of the Social Security program for their employees. Today, their program is well-funded and there is no question about its future funding.",True,"In 1981, Matagorda, Brazoria, and Galveston Counties, Texas, opted out of the Social Security program for their employees. Today, their program is well-funded and there is no question about its future funding."
True,Virginia ranked near the bottom of the nation 50 years ago in per capita income but is in the top 10 today . It had a very low rate of higher education attainment but is now above the national average .,education,True,"According to the U.S. Bureau of Economic Analysis, Virginia ranked 48th in per capita income in 1970 and 9th in 2020. The state also ranked 48th in high school graduation rates in 1970 and 10th in 2020.",True,Virginia ranked near the bottom of the nation 50 years ago in per capita income and is in the top 10 today. It had a very low rate of higher education attainment but is now above the national average.,True,Virginia's per capita income and higher education attainment have increased significantly over the past 50 years. The state is now in the top 10 for per capita income and above the national average for higher education attainment.,True,Virginia's per capita income and higher education attainment have increased significantly over the past 50 years. The state is now in the top 10 for per capita income and above the national average for higher education attainment.,True,Virginia's per capita income and higher education attainment have increased significantly over the past 50 years. The state is now in the top 10 for per capita income and above the national average for higher education attainment.
True,Says (Clinton) called President Assad a reformer . She called Assad a different kind of leader .,foreign-policy,False,There is no evidence to support the claim that Clinton called President Assad a reformer or a different kind of leader.,True,"President Clinton called President Assad a reformer in 2005. However, she later clarified that she was referring to Assad's economic policies, not his political reforms.",False,There is no evidence to support the claim that President Clinton called President Assad a reformer or a different kind of leader.,False,"There is no evidence to support the claim that President Clinton called President Assad a reformer or a different kind of leader. However, she did call him a reformer in terms of his economic policies.",False,"There is no evidence to support the claim that President Clinton called President Assad a reformer or a different kind of leader. However, she did call him a reformer in terms of his economic policies."
